 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352885 Marapoama
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;75;154
"De 5 a 9 anos";79;72;151
"De 10 a 14 anos";89;73;162
"De 15 a 19 anos";103;92;195
"De 20 a 24 anos";108;101;209
"De 25 a 29 anos";130;103;233
"De 30 a 34 anos";138;135;273
"De 35 a 39 anos";119;130;249
"De 40 a 44 anos";114;103;217
"De 45 a 49 anos";105;109;214
"De 50 a 54 anos";97;95;192
"De 55 a 59 anos";96;90;186
"De 60 a 64 anos";83;78;161
"De 65 a 69 anos";75;64;139
"De 70 a 74 anos";57;46;103
"De 75 a 79 anos";36;29;65
"De 80 anos ou mais";41;52;93
"Total";1549;1447;2996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

