 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292467 Piraí do Norte
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";549;488;1037
"De 5 a 9 anos";540;495;1035
"De 10 a 14 anos";601;535;1136
"De 15 a 19 anos";539;503;1042
"De 20 a 24 anos";555;485;1040
"De 25 a 29 anos";492;409;901
"De 30 a 34 anos";379;319;698
"De 35 a 39 anos";292;267;559
"De 40 a 44 anos";307;251;558
"De 45 a 49 anos";260;229;489
"De 50 a 54 anos";208;195;403
"De 55 a 59 anos";178;142;320
"De 60 a 64 anos";129;97;226
"De 65 a 69 anos";94;89;183
"De 70 a 74 anos";74;73;147
"De 75 a 79 anos";49;50;99
"De 80 anos ou mais";66;47;113
"Total";5312;4674;9986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

