 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292467 Piraí do Norte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";611;591;1202
"De 5 a 9 anos";628;613;1241
"De 10 a 14 anos";603;547;1150
"De 15 a 19 anos";625;547;1172
"De 20 a 24 anos";544;477;1021
"De 25 a 29 anos";396;356;752
"De 30 a 34 anos";309;292;601
"De 35 a 39 anos";319;257;576
"De 40 a 44 anos";269;251;520
"De 45 a 49 anos";224;197;421
"De 50 a 54 anos";179;137;316
"De 55 a 59 anos";137;106;243
"De 60 a 64 anos";104;96;200
"De 65 a 69 anos";83;91;174
"De 70 a 74 anos";78;59;137
"De 75 a 79 anos";55;45;100
"De 80 anos ou mais";40;39;79
"Total";5204;4701;9905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

