 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292467 Piraí do Norte
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;441;902
"De 5 a 9 anos";502;423;925
"De 10 a 14 anos";465;421;886
"De 15 a 19 anos";555;482;1037
"De 20 a 24 anos";486;437;923
"De 25 a 29 anos";491;419;910
"De 30 a 34 anos";462;391;853
"De 35 a 39 anos";381;304;685
"De 40 a 44 anos";274;257;531
"De 45 a 49 anos";303;244;547
"De 50 a 54 anos";260;227;487
"De 55 a 59 anos";200;190;390
"De 60 a 64 anos";177;131;308
"De 65 a 69 anos";109;89;198
"De 70 a 74 anos";78;70;148
"De 75 a 79 anos";50;58;108
"De 80 anos ou mais";62;62;124
"Total";5316;4646;9962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

