 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500090 Antônio João
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;420;872
"De 5 a 9 anos";458;433;891
"De 10 a 14 anos";448;456;904
"De 15 a 19 anos";385;402;787
"De 20 a 24 anos";370;387;757
"De 25 a 29 anos";311;296;607
"De 30 a 34 anos";267;278;545
"De 35 a 39 anos";237;250;487
"De 40 a 44 anos";240;236;476
"De 45 a 49 anos";198;198;396
"De 50 a 54 anos";159;162;321
"De 55 a 59 anos";120;131;251
"De 60 a 64 anos";110;118;228
"De 65 a 69 anos";100;90;190
"De 70 a 74 anos";74;57;131
"De 75 a 79 anos";62;48;110
"De 80 anos ou mais";55;58;113
"Total";4046;4020;8066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

