 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500090 Antônio João
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;390;860
"De 5 a 9 anos";457;414;871
"De 10 a 14 anos";477;440;917
"De 15 a 19 anos";417;453;870
"De 20 a 24 anos";324;359;683
"De 25 a 29 anos";304;342;646
"De 30 a 34 anos";286;308;594
"De 35 a 39 anos";257;260;517
"De 40 a 44 anos";235;251;486
"De 45 a 49 anos";225;221;446
"De 50 a 54 anos";184;186;370
"De 55 a 59 anos";143;149;292
"De 60 a 64 anos";113;125;238
"De 65 a 69 anos";97;112;209
"De 70 a 74 anos";82;78;160
"De 75 a 79 anos";68;46;114
"De 80 anos ou mais";76;77;153
"Total";4215;4211;8426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

