 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221120 Uruçuí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";954;911;1865
"De 5 a 9 anos";894;893;1787
"De 10 a 14 anos";870;981;1851
"De 15 a 19 anos";991;1024;2015
"De 20 a 24 anos";992;1068;2060
"De 25 a 29 anos";934;994;1928
"De 30 a 34 anos";890;951;1841
"De 35 a 39 anos";854;828;1682
"De 40 a 44 anos";680;702;1382
"De 45 a 49 anos";555;593;1148
"De 50 a 54 anos";558;507;1065
"De 55 a 59 anos";422;460;882
"De 60 a 64 anos";327;326;653
"De 65 a 69 anos";242;291;533
"De 70 a 74 anos";174;236;410
"De 75 a 79 anos";126;128;254
"De 80 anos ou mais";122;177;299
"Total";10585;11070;21655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

