 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221120 Uruçuí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1070;1020;2090
"De 5 a 9 anos";1045;1030;2075
"De 10 a 14 anos";1087;1093;2180
"De 15 a 19 anos";1164;1105;2269
"De 20 a 24 anos";905;858;1763
"De 25 a 29 anos";651;650;1301
"De 30 a 34 anos";580;572;1152
"De 35 a 39 anos";562;560;1122
"De 40 a 44 anos";499;502;1001
"De 45 a 49 anos";391;408;799
"De 50 a 54 anos";319;389;708
"De 55 a 59 anos";276;310;586
"De 60 a 64 anos";238;246;484
"De 65 a 69 anos";203;211;414
"De 70 a 74 anos";126;159;285
"De 75 a 79 anos";91;108;199
"De 80 anos ou mais";114;126;240
"Total";9321;9347;18668
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

