 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270135 Campestre
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;355;723
"De 5 a 9 anos";436;408;844
"De 10 a 14 anos";381;406;787
"De 15 a 19 anos";336;342;678
"De 20 a 24 anos";340;309;649
"De 25 a 29 anos";273;269;542
"De 30 a 34 anos";221;245;466
"De 35 a 39 anos";184;207;391
"De 40 a 44 anos";172;168;340
"De 45 a 49 anos";129;140;269
"De 50 a 54 anos";111;108;219
"De 55 a 59 anos";87;101;188
"De 60 a 64 anos";81;75;156
"De 65 a 69 anos";75;71;146
"De 70 a 74 anos";55;59;114
"De 75 a 79 anos";48;33;81
"De 80 anos ou mais";37;30;67
"Total";3334;3326;6660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

