 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353050 Mococa
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2502;2386;4888
"De 5 a 9 anos";2696;2506;5202
"De 10 a 14 anos";2823;2564;5387
"De 15 a 19 anos";3030;2848;5878
"De 20 a 24 anos";3290;3150;6440
"De 25 a 29 anos";2914;2774;5688
"De 30 a 34 anos";2519;2441;4960
"De 35 a 39 anos";2319;2494;4813
"De 40 a 44 anos";2367;2414;4781
"De 45 a 49 anos";2283;2312;4595
"De 50 a 54 anos";1902;1904;3806
"De 55 a 59 anos";1553;1591;3144
"De 60 a 64 anos";1145;1216;2361
"De 65 a 69 anos";912;978;1890
"De 70 a 74 anos";683;809;1492
"De 75 a 79 anos";472;612;1084
"De 80 anos ou mais";376;606;982
"Total";33786;33605;67391
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

