 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316730 Silveirânia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;53;115
"De 5 a 9 anos";73;67;140
"De 10 a 14 anos";98;90;188
"De 15 a 19 anos";108;93;201
"De 20 a 24 anos";80;86;166
"De 25 a 29 anos";81;86;167
"De 30 a 34 anos";73;73;146
"De 35 a 39 anos";78;77;155
"De 40 a 44 anos";90;68;158
"De 45 a 49 anos";94;73;167
"De 50 a 54 anos";93;76;169
"De 55 a 59 anos";67;58;125
"De 60 a 64 anos";49;43;92
"De 65 a 69 anos";37;33;70
"De 70 a 74 anos";32;40;72
"De 75 a 79 anos";34;26;60
"De 80 anos ou mais";23;21;44
"Total";1172;1063;2235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

