 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316730 Silveirânia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;56;115
"De 5 a 9 anos";66;50;116
"De 10 a 14 anos";67;68;135
"De 15 a 19 anos";88;88;176
"De 20 a 24 anos";98;88;186
"De 25 a 29 anos";74;83;157
"De 30 a 34 anos";87;85;172
"De 35 a 39 anos";70;69;139
"De 40 a 44 anos";82;83;165
"De 45 a 49 anos";104;69;173
"De 50 a 54 anos";102;76;178
"De 55 a 59 anos";89;78;167
"De 60 a 64 anos";54;53;107
"De 65 a 69 anos";44;35;79
"De 70 a 74 anos";32;28;60
"De 75 a 79 anos";26;34;60
"De 80 anos ou mais";37;27;64
"Total";1179;1070;2249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

