 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316905 Tocos do Moji
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;159;300
"De 5 a 9 anos";162;164;326
"De 10 a 14 anos";184;154;338
"De 15 a 19 anos";210;164;374
"De 20 a 24 anos";175;165;340
"De 25 a 29 anos";188;150;338
"De 30 a 34 anos";166;161;327
"De 35 a 39 anos";206;156;362
"De 40 a 44 anos";148;126;274
"De 45 a 49 anos";113;88;201
"De 50 a 54 anos";109;76;185
"De 55 a 59 anos";89;65;154
"De 60 a 64 anos";63;73;136
"De 65 a 69 anos";61;38;99
"De 70 a 74 anos";40;34;74
"De 75 a 79 anos";31;29;60
"De 80 anos ou mais";12;19;31
"Total";2098;1821;3919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

