 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431937 São Pedro do Butiá
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;87;191
"De 5 a 9 anos";122;123;245
"De 10 a 14 anos";134;119;253
"De 15 a 19 anos";129;128;257
"De 20 a 24 anos";98;85;183
"De 25 a 29 anos";84;88;172
"De 30 a 34 anos";126;100;226
"De 35 a 39 anos";127;123;250
"De 40 a 44 anos";114;113;227
"De 45 a 49 anos";105;94;199
"De 50 a 54 anos";78;81;159
"De 55 a 59 anos";79;71;150
"De 60 a 64 anos";58;62;120
"De 65 a 69 anos";47;55;102
"De 70 a 74 anos";37;48;85
"De 75 a 79 anos";27;39;66
"De 80 anos ou mais";11;21;32
"Total";1480;1437;2917
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

