 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210940 Primeira Cruz
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";919;889;1808
"De 5 a 9 anos";958;891;1849
"De 10 a 14 anos";850;813;1663
"De 15 a 19 anos";790;751;1541
"De 20 a 24 anos";649;561;1210
"De 25 a 29 anos";547;441;988
"De 30 a 34 anos";396;369;765
"De 35 a 39 anos";345;276;621
"De 40 a 44 anos";249;215;464
"De 45 a 49 anos";227;199;426
"De 50 a 54 anos";216;187;403
"De 55 a 59 anos";186;180;366
"De 60 a 64 anos";130;115;245
"De 65 a 69 anos";141;98;239
"De 70 a 74 anos";83;72;155
"De 75 a 79 anos";65;55;120
"De 80 anos ou mais";76;87;163
"Total";6827;6199;13026
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

