 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210940 Primeira Cruz
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";920;894;1814
"De 5 a 9 anos";929;895;1824
"De 10 a 14 anos";831;798;1629
"De 15 a 19 anos";776;717;1493
"De 20 a 24 anos";640;535;1175
"De 25 a 29 anos";473;407;880
"De 30 a 34 anos";361;322;683
"De 35 a 39 anos";304;248;552
"De 40 a 44 anos";236;205;441
"De 45 a 49 anos";220;191;411
"De 50 a 54 anos";202;183;385
"De 55 a 59 anos";162;152;314
"De 60 a 64 anos";133;108;241
"De 65 a 69 anos";122;91;213
"De 70 a 74 anos";80;69;149
"De 75 a 79 anos";58;59;117
"De 80 anos ou mais";73;77;150
"Total";6520;5951;12471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

