 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510395 Glória D'Oeste
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;126;262
"De 5 a 9 anos";121;138;259
"De 10 a 14 anos";140;149;289
"De 15 a 19 anos";147;144;291
"De 20 a 24 anos";152;138;290
"De 25 a 29 anos";130;130;260
"De 30 a 34 anos";128;127;255
"De 35 a 39 anos";140;121;261
"De 40 a 44 anos";132;115;247
"De 45 a 49 anos";119;91;210
"De 50 a 54 anos";94;82;176
"De 55 a 59 anos";71;81;152
"De 60 a 64 anos";50;52;102
"De 65 a 69 anos";43;46;89
"De 70 a 74 anos";36;31;67
"De 75 a 79 anos";28;23;51
"De 80 anos ou mais";23;19;42
"Total";1690;1613;3303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

