 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430185 Barra do Guarita
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;147;275
"De 5 a 9 anos";177;133;310
"De 10 a 14 anos";174;157;331
"De 15 a 19 anos";160;145;305
"De 20 a 24 anos";99;108;207
"De 25 a 29 anos";95;112;207
"De 30 a 34 anos";118;99;217
"De 35 a 39 anos";102;117;219
"De 40 a 44 anos";104;85;189
"De 45 a 49 anos";77;88;165
"De 50 a 54 anos";90;79;169
"De 55 a 59 anos";50;55;105
"De 60 a 64 anos";63;52;115
"De 65 a 69 anos";46;37;83
"De 70 a 74 anos";33;35;68
"De 75 a 79 anos";14;32;46
"De 80 anos ou mais";16;15;31
"Total";1546;1496;3042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

