 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430185 Barra do Guarita
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;123;247
"De 5 a 9 anos";125;134;259
"De 10 a 14 anos";146;136;282
"De 15 a 19 anos";146;135;281
"De 20 a 24 anos";138;121;259
"De 25 a 29 anos";108;107;215
"De 30 a 34 anos";96;106;202
"De 35 a 39 anos";112;110;222
"De 40 a 44 anos";112;109;221
"De 45 a 49 anos";110;93;203
"De 50 a 54 anos";85;91;176
"De 55 a 59 anos";85;80;165
"De 60 a 64 anos";63;68;131
"De 65 a 69 anos";49;46;95
"De 70 a 74 anos";41;38;79
"De 75 a 79 anos";23;22;45
"De 80 anos ou mais";20;34;54
"Total";1583;1553;3136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

