 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350950 Campinas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";37170;35486;72656
"De 5 a 9 anos";36889;35217;72106
"De 10 a 14 anos";37720;36098;73818
"De 15 a 19 anos";41988;40894;82882
"De 20 a 24 anos";44239;43671;87910
"De 25 a 29 anos";48256;48289;96545
"De 30 a 34 anos";51583;53384;104967
"De 35 a 39 anos";49048;51778;100826
"De 40 a 44 anos";42772;45568;88340
"De 45 a 49 anos";38331;41647;79978
"De 50 a 54 anos";34723;39486;74209
"De 55 a 59 anos";30939;36587;67526
"De 60 a 64 anos";25824;31243;57067
"De 65 a 69 anos";19431;24745;44176
"De 70 a 74 anos";13357;17868;31225
"De 75 a 79 anos";9034;12928;21962
"De 80 anos ou mais";9674;18007;27681
"Total";570978;612896;1183874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

