 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350950 Campinas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";40259;38665;78924
"De 5 a 9 anos";38997;37918;76915
"De 10 a 14 anos";42123;41599;83722
"De 15 a 19 anos";45720;45895;91615
"De 20 a 24 anos";47936;48017;95953
"De 25 a 29 anos";43365;43916;87281
"De 30 a 34 anos";41080;42300;83380
"De 35 a 39 anos";37999;41171;79170
"De 40 a 44 anos";34655;37933;72588
"De 45 a 49 anos";28900;31499;60399
"De 50 a 54 anos";22735;24877;47612
"De 55 a 59 anos";16976;18880;35856
"De 60 a 64 anos";13752;15902;29654
"De 65 a 69 anos";10362;12939;23301
"De 70 a 74 anos";7855;10942;18797
"De 75 a 79 anos";5323;8735;14058
"De 80 anos ou mais";2932;5051;7983
"Total";480969;506239;987208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

