 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130063 Beruri
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1466;1402;2868
"De 5 a 9 anos";1343;1251;2594
"De 10 a 14 anos";1175;1072;2247
"De 15 a 19 anos";1054;977;2031
"De 20 a 24 anos";891;896;1787
"De 25 a 29 anos";780;734;1514
"De 30 a 34 anos";665;634;1299
"De 35 a 39 anos";571;573;1144
"De 40 a 44 anos";472;439;911
"De 45 a 49 anos";465;337;802
"De 50 a 54 anos";386;296;682
"De 55 a 59 anos";325;241;566
"De 60 a 64 anos";249;149;398
"De 65 a 69 anos";185;125;310
"De 70 a 74 anos";119;85;204
"De 75 a 79 anos";90;63;153
"De 80 anos ou mais";100;69;169
"Total";10336;9343;19679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

