 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330360 Paracambi
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1261;1203;2464
"De 5 a 9 anos";2041;1732;3773
"De 10 a 14 anos";1980;1840;3820
"De 15 a 19 anos";1871;1895;3766
"De 20 a 24 anos";1991;1941;3932
"De 25 a 29 anos";1880;1884;3764
"De 30 a 34 anos";1816;1854;3670
"De 35 a 39 anos";1843;1916;3759
"De 40 a 44 anos";1781;1899;3680
"De 45 a 49 anos";1485;1496;2981
"De 50 a 54 anos";1229;1224;2453
"De 55 a 59 anos";1005;1030;2035
"De 60 a 64 anos";765;759;1524
"De 65 a 69 anos";630;643;1273
"De 70 a 74 anos";418;472;890
"De 75 a 79 anos";265;356;621
"De 80 anos ou mais";186;328;514
"Total";22447;22472;44919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

