 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330360 Paracambi
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1376;1284;2660
"De 5 a 9 anos";2020;1763;3783
"De 10 a 14 anos";1930;1817;3747
"De 15 a 19 anos";1872;1874;3746
"De 20 a 24 anos";1955;1914;3869
"De 25 a 29 anos";1849;1851;3700
"De 30 a 34 anos";1777;1826;3603
"De 35 a 39 anos";1814;1904;3718
"De 40 a 44 anos";1721;1835;3556
"De 45 a 49 anos";1445;1456;2901
"De 50 a 54 anos";1186;1195;2381
"De 55 a 59 anos";960;985;1945
"De 60 a 64 anos";734;743;1477
"De 65 a 69 anos";599;628;1227
"De 70 a 74 anos";397;465;862
"De 75 a 79 anos";258;358;616
"De 80 anos ou mais";168;305;473
"Total";22061;22203;44264
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

