 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210480 Grajaú
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3679;3537;7216
"De 5 a 9 anos";3543;3561;7104
"De 10 a 14 anos";3432;3369;6801
"De 15 a 19 anos";3211;3066;6277
"De 20 a 24 anos";2444;2147;4591
"De 25 a 29 anos";1657;1597;3254
"De 30 a 34 anos";1402;1403;2805
"De 35 a 39 anos";1252;1255;2507
"De 40 a 44 anos";984;1012;1996
"De 45 a 49 anos";864;819;1683
"De 50 a 54 anos";740;675;1415
"De 55 a 59 anos";581;601;1182
"De 60 a 64 anos";538;552;1090
"De 65 a 69 anos";465;390;855
"De 70 a 74 anos";301;285;586
"De 75 a 79 anos";182;223;405
"De 80 anos ou mais";254;194;448
"Total";25529;24686;50215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

