 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522020 São Miguel do Araguaia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1135;1187;2322
"De 5 a 9 anos";1189;1122;2311
"De 10 a 14 anos";1280;1241;2521
"De 15 a 19 anos";1221;1230;2451
"De 20 a 24 anos";1089;1072;2161
"De 25 a 29 anos";1075;1016;2091
"De 30 a 34 anos";971;965;1936
"De 35 a 39 anos";862;799;1661
"De 40 a 44 anos";669;678;1347
"De 45 a 49 anos";582;575;1157
"De 50 a 54 anos";516;451;967
"De 55 a 59 anos";398;355;753
"De 60 a 64 anos";331;293;624
"De 65 a 69 anos";241;203;444
"De 70 a 74 anos";160;139;299
"De 75 a 79 anos";126;98;224
"De 80 anos ou mais";85;68;153
"Total";11930;11492;23422
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

