 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522020 São Miguel do Araguaia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";743;711;1454
"De 5 a 9 anos";750;651;1401
"De 10 a 14 anos";824;729;1553
"De 15 a 19 anos";884;857;1741
"De 20 a 24 anos";897;851;1748
"De 25 a 29 anos";892;873;1765
"De 30 a 34 anos";875;934;1809
"De 35 a 39 anos";893;898;1791
"De 40 a 44 anos";883;854;1737
"De 45 a 49 anos";839;808;1647
"De 50 a 54 anos";726;655;1381
"De 55 a 59 anos";563;571;1134
"De 60 a 64 anos";466;492;958
"De 65 a 69 anos";419;349;768
"De 70 a 74 anos";277;273;550
"De 75 a 79 anos";184;204;388
"De 80 anos ou mais";197;195;392
"Total";11312;10905;22217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

