 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210530 Imperatriz
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13264;12863;26127
"De 5 a 9 anos";13293;13184;26477
"De 10 a 14 anos";13299;13415;26714
"De 15 a 19 anos";13987;15160;29147
"De 20 a 24 anos";12638;13608;26246
"De 25 a 29 anos";9288;10714;20002
"De 30 a 34 anos";7874;9302;17176
"De 35 a 39 anos";7215;8175;15390
"De 40 a 44 anos";6004;6818;12822
"De 45 a 49 anos";4972;5511;10483
"De 50 a 54 anos";3945;4267;8212
"De 55 a 59 anos";3021;3351;6372
"De 60 a 64 anos";2475;2790;5265
"De 65 a 69 anos";1946;2127;4073
"De 70 a 74 anos";1268;1442;2710
"De 75 a 79 anos";790;1035;1825
"De 80 anos ou mais";850;1182;2032
"Total";116129;124944;241073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

