 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210530 Imperatriz
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9154;8776;17930
"De 5 a 9 anos";10597;10266;20863
"De 10 a 14 anos";11605;11692;23297
"De 15 a 19 anos";12562;12560;25122
"De 20 a 24 anos";11716;12091;23807
"De 25 a 29 anos";11293;12124;23417
"De 30 a 34 anos";10875;12154;23029
"De 35 a 39 anos";9801;11040;20841
"De 40 a 44 anos";7870;9045;16915
"De 45 a 49 anos";6733;7733;14466
"De 50 a 54 anos";5607;6635;12242
"De 55 a 59 anos";4452;5441;9893
"De 60 a 64 anos";3499;4346;7845
"De 65 a 69 anos";2726;3294;6020
"De 70 a 74 anos";1914;2427;4341
"De 75 a 79 anos";1357;1804;3161
"De 80 anos ou mais";1420;2078;3498
"Total";123181;133506;256687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

