 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210530 Imperatriz
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9036;8641;17677
"De 5 a 9 anos";10167;9883;20050
"De 10 a 14 anos";11762;11798;23560
"De 15 a 19 anos";12201;12234;24435
"De 20 a 24 anos";11908;12130;24038
"De 25 a 29 anos";11084;11857;22941
"De 30 a 34 anos";10885;12083;22968
"De 35 a 39 anos";9938;11250;21188
"De 40 a 44 anos";8150;9344;17494
"De 45 a 49 anos";6793;7822;14615
"De 50 a 54 anos";5739;6770;12509
"De 55 a 59 anos";4553;5615;10168
"De 60 a 64 anos";3578;4500;8078
"De 65 a 69 anos";2801;3432;6233
"De 70 a 74 anos";1979;2502;4481
"De 75 a 79 anos";1377;1853;3230
"De 80 anos ou mais";1475;2196;3671
"Total";123426;133910;257336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

