 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430469 Capitão
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;93;174
"De 5 a 9 anos";88;88;176
"De 10 a 14 anos";118;91;209
"De 15 a 19 anos";93;105;198
"De 20 a 24 anos";125;82;207
"De 25 a 29 anos";83;95;178
"De 30 a 34 anos";94;80;174
"De 35 a 39 anos";106;76;182
"De 40 a 44 anos";95;82;177
"De 45 a 49 anos";104;88;192
"De 50 a 54 anos";113;100;213
"De 55 a 59 anos";89;77;166
"De 60 a 64 anos";67;70;137
"De 65 a 69 anos";55;47;102
"De 70 a 74 anos";25;52;77
"De 75 a 79 anos";27;47;74
"De 80 anos ou mais";19;35;54
"Total";1382;1308;2690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

