 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430830 Fontoura Xavier
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;424;869
"De 5 a 9 anos";545;561;1106
"De 10 a 14 anos";537;489;1026
"De 15 a 19 anos";517;479;996
"De 20 a 24 anos";528;516;1044
"De 25 a 29 anos";481;412;893
"De 30 a 34 anos";377;377;754
"De 35 a 39 anos";405;366;771
"De 40 a 44 anos";376;351;727
"De 45 a 49 anos";356;339;695
"De 50 a 54 anos";327;302;629
"De 55 a 59 anos";265;239;504
"De 60 a 64 anos";209;198;407
"De 65 a 69 anos";167;139;306
"De 70 a 74 anos";95;102;197
"De 75 a 79 anos";85;90;175
"De 80 anos ou mais";61;71;132
"Total";5776;5455;11231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

