 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430605 Cristal
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;272;557
"De 5 a 9 anos";269;242;511
"De 10 a 14 anos";284;261;545
"De 15 a 19 anos";311;326;637
"De 20 a 24 anos";327;306;633
"De 25 a 29 anos";274;266;540
"De 30 a 34 anos";268;275;543
"De 35 a 39 anos";242;249;491
"De 40 a 44 anos";263;234;497
"De 45 a 49 anos";294;260;554
"De 50 a 54 anos";278;263;541
"De 55 a 59 anos";241;217;458
"De 60 a 64 anos";209;181;390
"De 65 a 69 anos";166;150;316
"De 70 a 74 anos";123;134;257
"De 75 a 79 anos";85;78;163
"De 80 anos ou mais";79;113;192
"Total";3998;3827;7825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

