 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291030 Elísio Medrado
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;311;665
"De 5 a 9 anos";396;373;769
"De 10 a 14 anos";429;438;867
"De 15 a 19 anos";495;449;944
"De 20 a 24 anos";381;366;747
"De 25 a 29 anos";272;267;539
"De 30 a 34 anos";237;235;472
"De 35 a 39 anos";241;240;481
"De 40 a 44 anos";210;226;436
"De 45 a 49 anos";192;198;390
"De 50 a 54 anos";165;158;323
"De 55 a 59 anos";152;141;293
"De 60 a 64 anos";125;159;284
"De 65 a 69 anos";128;149;277
"De 70 a 74 anos";101;119;220
"De 75 a 79 anos";80;97;177
"De 80 anos ou mais";73;104;177
"Total";4031;4030;8061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

