 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150420 Marabá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13371;12875;26246
"De 5 a 9 anos";12484;12203;24687
"De 10 a 14 anos";12025;11843;23868
"De 15 a 19 anos";12084;11981;24065
"De 20 a 24 anos";11465;11622;23087
"De 25 a 29 anos";9893;9890;19783
"De 30 a 34 anos";7823;7900;15723
"De 35 a 39 anos";6776;6800;13576
"De 40 a 44 anos";5618;5525;11143
"De 45 a 49 anos";4638;4442;9080
"De 50 a 54 anos";3584;3239;6823
"De 55 a 59 anos";2701;2255;4956
"De 60 a 64 anos";1867;1762;3629
"De 65 a 69 anos";1477;1361;2838
"De 70 a 74 anos";1092;930;2022
"De 75 a 79 anos";624;563;1187
"De 80 anos ou mais";532;540;1072
"Total";108054;105731;213785
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

