 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150420 Marabá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13363;12809;26172
"De 5 a 9 anos";13148;12637;25785
"De 10 a 14 anos";12905;12725;25630
"De 15 a 19 anos";12398;12377;24775
"De 20 a 24 anos";12738;12616;25354
"De 25 a 29 anos";12331;12354;24685
"De 30 a 34 anos";10631;10446;21077
"De 35 a 39 anos";8339;8232;16571
"De 40 a 44 anos";6919;6761;13680
"De 45 a 49 anos";5657;5515;11172
"De 50 a 54 anos";4543;4319;8862
"De 55 a 59 anos";3532;3175;6707
"De 60 a 64 anos";2463;2172;4635
"De 65 a 69 anos";1775;1600;3375
"De 70 a 74 anos";1248;1229;2477
"De 75 a 79 anos";850;778;1628
"De 80 anos ou mais";746;716;1462
"Total";123586;120461;244047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

