 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500370 Dourados
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8517;8201;16718
"De 5 a 9 anos";8939;8882;17821
"De 10 a 14 anos";8910;8910;17820
"De 15 a 19 anos";8945;8953;17898
"De 20 a 24 anos";8222;8422;16644
"De 25 a 29 anos";7168;7499;14667
"De 30 a 34 anos";6706;7123;13829
"De 35 a 39 anos";6403;7111;13514
"De 40 a 44 anos";5621;6233;11854
"De 45 a 49 anos";4509;4918;9427
"De 50 a 54 anos";3494;3710;7204
"De 55 a 59 anos";2591;2732;5323
"De 60 a 64 anos";2086;2163;4249
"De 65 a 69 anos";1606;1660;3266
"De 70 a 74 anos";1118;1186;2304
"De 75 a 79 anos";780;870;1650
"De 80 anos ou mais";570;745;1315
"Total";86185;89318;175503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

