 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354560 Santa Adélia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;552;1128
"De 5 a 9 anos";605;550;1155
"De 10 a 14 anos";587;552;1139
"De 15 a 19 anos";601;624;1225
"De 20 a 24 anos";677;609;1286
"De 25 a 29 anos";626;551;1177
"De 30 a 34 anos";528;547;1075
"De 35 a 39 anos";526;483;1009
"De 40 a 44 anos";472;468;940
"De 45 a 49 anos";409;405;814
"De 50 a 54 anos";339;328;667
"De 55 a 59 anos";275;267;542
"De 60 a 64 anos";226;253;479
"De 65 a 69 anos";173;216;389
"De 70 a 74 anos";167;189;356
"De 75 a 79 anos";116;158;274
"De 80 anos ou mais";60;93;153
"Total";6963;6845;13808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

