 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354560 Santa Adélia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";507;483;990
"De 5 a 9 anos";498;483;981
"De 10 a 14 anos";535;531;1066
"De 15 a 19 anos";581;565;1146
"De 20 a 24 anos";623;558;1181
"De 25 a 29 anos";638;589;1227
"De 30 a 34 anos";640;632;1272
"De 35 a 39 anos";619;574;1193
"De 40 a 44 anos";540;496;1036
"De 45 a 49 anos";479;512;991
"De 50 a 54 anos";442;448;890
"De 55 a 59 anos";381;431;812
"De 60 a 64 anos";326;352;678
"De 65 a 69 anos";252;268;520
"De 70 a 74 anos";191;208;399
"De 75 a 79 anos";131;167;298
"De 80 anos ou mais";151;218;369
"Total";7534;7515;15049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

