 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354560 Santa Adélia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";525;500;1025
"De 5 a 9 anos";568;554;1122
"De 10 a 14 anos";601;547;1148
"De 15 a 19 anos";607;560;1167
"De 20 a 24 anos";617;644;1261
"De 25 a 29 anos";666;601;1267
"De 30 a 34 anos";612;542;1154
"De 35 a 39 anos";510;537;1047
"De 40 a 44 anos";501;472;973
"De 45 a 49 anos";443;458;901
"De 50 a 54 anos";386;401;787
"De 55 a 59 anos";320;323;643
"De 60 a 64 anos";255;257;512
"De 65 a 69 anos";203;231;434
"De 70 a 74 anos";146;187;333
"De 75 a 79 anos";129;154;283
"De 80 anos ou mais";101;153;254
"Total";7190;7121;14311
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

