 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293070 Simões Filho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5283;5041;10324
"De 5 a 9 anos";5314;5152;10466
"De 10 a 14 anos";5659;5520;11179
"De 15 a 19 anos";6167;6014;12181
"De 20 a 24 anos";6194;6221;12415
"De 25 a 29 anos";5463;5766;11229
"De 30 a 34 anos";5542;6115;11657
"De 35 a 39 anos";5621;6230;11851
"De 40 a 44 anos";4947;5359;10306
"De 45 a 49 anos";4035;4320;8355
"De 50 a 54 anos";3107;3489;6596
"De 55 a 59 anos";2354;2811;5165
"De 60 a 64 anos";1849;2200;4049
"De 65 a 69 anos";1310;1552;2862
"De 70 a 74 anos";871;1044;1915
"De 75 a 79 anos";499;689;1188
"De 80 anos ou mais";433;735;1168
"Total";64648;68258;132906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

