 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316556 Sem-Peixe
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";66;71;137
"De 10 a 14 anos";75;76;151
"De 15 a 19 anos";81;77;158
"De 20 a 24 anos";105;107;212
"De 25 a 29 anos";89;89;178
"De 30 a 34 anos";98;93;191
"De 35 a 39 anos";94;83;177
"De 40 a 44 anos";102;79;181
"De 45 a 49 anos";92;98;190
"De 50 a 54 anos";107;96;203
"De 55 a 59 anos";89;85;174
"De 60 a 64 anos";63;83;146
"De 65 a 69 anos";72;76;148
"De 70 a 74 anos";59;68;127
"De 75 a 79 anos";43;58;101
"De 80 anos ou mais";52;65;117
"Total";1352;1366;2718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

