 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316556 Sem-Peixe
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;60;123
"De 5 a 9 anos";65;68;133
"De 10 a 14 anos";70;73;143
"De 15 a 19 anos";75;72;147
"De 20 a 24 anos";97;96;193
"De 25 a 29 anos";94;94;188
"De 30 a 34 anos";96;92;188
"De 35 a 39 anos";97;87;184
"De 40 a 44 anos";97;79;176
"De 45 a 49 anos";95;93;188
"De 50 a 54 anos";103;98;201
"De 55 a 59 anos";94;86;180
"De 60 a 64 anos";67;82;149
"De 65 a 69 anos";67;77;144
"De 70 a 74 anos";61;68;129
"De 75 a 79 anos";43;58;101
"De 80 anos ou mais";54;69;123
"Total";1338;1352;2690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

