 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431790 Santo Cristo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;360;705
"De 5 a 9 anos";405;381;786
"De 10 a 14 anos";511;520;1031
"De 15 a 19 anos";562;539;1101
"De 20 a 24 anos";567;488;1055
"De 25 a 29 anos";510;486;996
"De 30 a 34 anos";499;476;975
"De 35 a 39 anos";507;486;993
"De 40 a 44 anos";590;563;1153
"De 45 a 49 anos";642;580;1222
"De 50 a 54 anos";575;580;1155
"De 55 a 59 anos";489;503;992
"De 60 a 64 anos";383;390;773
"De 65 a 69 anos";275;338;613
"De 70 a 74 anos";219;248;467
"De 75 a 79 anos";130;184;314
"De 80 anos ou mais";109;191;300
"Total";7318;7313;14631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

