 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431180 Marau
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1196;1169;2365
"De 5 a 9 anos";1374;1278;2652
"De 10 a 14 anos";1486;1411;2897
"De 15 a 19 anos";1547;1476;3023
"De 20 a 24 anos";1669;1595;3264
"De 25 a 29 anos";1668;1615;3283
"De 30 a 34 anos";1430;1434;2864
"De 35 a 39 anos";1381;1377;2758
"De 40 a 44 anos";1305;1360;2665
"De 45 a 49 anos";1192;1198;2390
"De 50 a 54 anos";962;1007;1969
"De 55 a 59 anos";781;845;1626
"De 60 a 64 anos";554;615;1169
"De 65 a 69 anos";391;453;844
"De 70 a 74 anos";275;353;628
"De 75 a 79 anos";183;258;441
"De 80 anos ou mais";159;279;438
"Total";17553;17723;35276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

