 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354150 Presidente Venceslau
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1408;1330;2738
"De 5 a 9 anos";1446;1397;2843
"De 10 a 14 anos";1521;1493;3014
"De 15 a 19 anos";1666;1674;3340
"De 20 a 24 anos";1860;1683;3543
"De 25 a 29 anos";1769;1539;3308
"De 30 a 34 anos";1618;1484;3102
"De 35 a 39 anos";1571;1570;3141
"De 40 a 44 anos";1356;1418;2774
"De 45 a 49 anos";1139;1210;2349
"De 50 a 54 anos";947;1058;2005
"De 55 a 59 anos";732;824;1556
"De 60 a 64 anos";614;691;1305
"De 65 a 69 anos";531;603;1134
"De 70 a 74 anos";420;469;889
"De 75 a 79 anos";312;402;714
"De 80 anos ou mais";199;260;459
"Total";19109;19105;38214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

