 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354150 Presidente Venceslau
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1199;1113;2312
"De 5 a 9 anos";1269;1204;2473
"De 10 a 14 anos";1434;1379;2813
"De 15 a 19 anos";1450;1405;2855
"De 20 a 24 anos";1615;1523;3138
"De 25 a 29 anos";1714;1505;3219
"De 30 a 34 anos";1778;1496;3274
"De 35 a 39 anos";1512;1470;2982
"De 40 a 44 anos";1506;1511;3017
"De 45 a 49 anos";1340;1462;2802
"De 50 a 54 anos";1088;1253;2341
"De 55 a 59 anos";944;1076;2020
"De 60 a 64 anos";759;914;1673
"De 65 a 69 anos";565;654;1219
"De 70 a 74 anos";504;573;1077
"De 75 a 79 anos";337;413;750
"De 80 anos ou mais";357;460;817
"Total";19371;19411;38782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

