 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250650 Gurjão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;109;216
"De 5 a 9 anos";123;122;245
"De 10 a 14 anos";141;132;273
"De 15 a 19 anos";141;142;283
"De 20 a 24 anos";144;142;286
"De 25 a 29 anos";140;138;278
"De 30 a 34 anos";112;111;223
"De 35 a 39 anos";105;117;222
"De 40 a 44 anos";106;115;221
"De 45 a 49 anos";108;109;217
"De 50 a 54 anos";97;92;189
"De 55 a 59 anos";69;78;147
"De 60 a 64 anos";62;71;133
"De 65 a 69 anos";52;62;114
"De 70 a 74 anos";39;50;89
"De 75 a 79 anos";25;34;59
"De 80 anos ou mais";38;46;84
"Total";1609;1670;3279
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

