 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350850 Caçapava
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3281;3056;6337
"De 5 a 9 anos";3332;3011;6343
"De 10 a 14 anos";3502;3285;6787
"De 15 a 19 anos";3493;3422;6915
"De 20 a 24 anos";3644;3551;7195
"De 25 a 29 anos";3896;3819;7715
"De 30 a 34 anos";3765;3797;7562
"De 35 a 39 anos";3375;3496;6871
"De 40 a 44 anos";3073;3181;6254
"De 45 a 49 anos";2868;2994;5862
"De 50 a 54 anos";2584;2768;5352
"De 55 a 59 anos";2202;2315;4517
"De 60 a 64 anos";1748;1843;3591
"De 65 a 69 anos";1253;1403;2656
"De 70 a 74 anos";847;1010;1857
"De 75 a 79 anos";550;733;1283
"De 80 anos ou mais";523;935;1458
"Total";43936;44619;88555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

