 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315190 Pocrane
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;225;461
"De 5 a 9 anos";248;218;466
"De 10 a 14 anos";257;218;475
"De 15 a 19 anos";259;256;515
"De 20 a 24 anos";288;290;578
"De 25 a 29 anos";317;293;610
"De 30 a 34 anos";312;303;615
"De 35 a 39 anos";309;303;612
"De 40 a 44 anos";290;285;575
"De 45 a 49 anos";260;299;559
"De 50 a 54 anos";279;300;579
"De 55 a 59 anos";288;273;561
"De 60 a 64 anos";259;247;506
"De 65 a 69 anos";209;225;434
"De 70 a 74 anos";172;172;344
"De 75 a 79 anos";130;126;256
"De 80 anos ou mais";173;189;362
"Total";4286;4222;8508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

