 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230030 Acopiara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2292;2212;4504
"De 5 a 9 anos";2437;2276;4713
"De 10 a 14 anos";2366;2297;4663
"De 15 a 19 anos";2708;2646;5354
"De 20 a 24 anos";2434;2378;4812
"De 25 a 29 anos";1957;1892;3849
"De 30 a 34 anos";1605;1633;3238
"De 35 a 39 anos";1546;1567;3113
"De 40 a 44 anos";1368;1456;2824
"De 45 a 49 anos";1228;1273;2501
"De 50 a 54 anos";1055;1165;2220
"De 55 a 59 anos";998;1065;2063
"De 60 a 64 anos";890;925;1815
"De 65 a 69 anos";793;857;1650
"De 70 a 74 anos";528;593;1121
"De 75 a 79 anos";462;472;934
"De 80 anos ou mais";555;482;1037
"Total";25222;25189;50411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

