 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230030 Acopiara
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1927;1840;3767
"De 5 a 9 anos";1929;1813;3742
"De 10 a 14 anos";1955;1808;3763
"De 15 a 19 anos";1918;1827;3745
"De 20 a 24 anos";2198;2134;4332
"De 25 a 29 anos";2146;2207;4353
"De 30 a 34 anos";2201;2191;4392
"De 35 a 39 anos";2029;2027;4056
"De 40 a 44 anos";1902;1914;3816
"De 45 a 49 anos";1670;1684;3354
"De 50 a 54 anos";1616;1603;3219
"De 55 a 59 anos";1404;1425;2829
"De 60 a 64 anos";1141;1208;2349
"De 65 a 69 anos";959;1073;2032
"De 70 a 74 anos";832;841;1673
"De 75 a 79 anos";615;658;1273
"De 80 anos ou mais";719;856;1575
"Total";27161;27109;54270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

