 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353205 Motuca
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;157;321
"De 5 a 9 anos";161;157;318
"De 10 a 14 anos";158;154;312
"De 15 a 19 anos";155;150;305
"De 20 a 24 anos";162;171;333
"De 25 a 29 anos";189;191;380
"De 30 a 34 anos";192;196;388
"De 35 a 39 anos";198;195;393
"De 40 a 44 anos";180;168;348
"De 45 a 49 anos";149;152;301
"De 50 a 54 anos";159;161;320
"De 55 a 59 anos";154;152;306
"De 60 a 64 anos";119;122;241
"De 65 a 69 anos";83;85;168
"De 70 a 74 anos";56;58;114
"De 75 a 79 anos";36;44;80
"De 80 anos ou mais";29;63;92
"Total";2344;2376;4720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

