 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293135 Teixeira de Freitas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5965;5825;11790
"De 5 a 9 anos";6338;6316;12654
"De 10 a 14 anos";6805;6623;13428
"De 15 a 19 anos";6943;6913;13856
"De 20 a 24 anos";6606;6837;13443
"De 25 a 29 anos";6556;6833;13389
"De 30 a 34 anos";6309;6605;12914
"De 35 a 39 anos";5338;5699;11037
"De 40 a 44 anos";4706;4980;9686
"De 45 a 49 anos";4319;4389;8708
"De 50 a 54 anos";3572;3667;7239
"De 55 a 59 anos";2800;3041;5841
"De 60 a 64 anos";2126;2388;4514
"De 65 a 69 anos";1536;1789;3325
"De 70 a 74 anos";1160;1309;2469
"De 75 a 79 anos";817;932;1749
"De 80 anos ou mais";858;1122;1980
"Total";72754;75268;148022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

