 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293135 Teixeira de Freitas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6002;5927;11929
"De 5 a 9 anos";6407;6311;12718
"De 10 a 14 anos";6790;6623;13413
"De 15 a 19 anos";6826;6887;13713
"De 20 a 24 anos";6558;6806;13364
"De 25 a 29 anos";6603;6862;13465
"De 30 a 34 anos";6119;6422;12541
"De 35 a 39 anos";5163;5520;10683
"De 40 a 44 anos";4670;4886;9556
"De 45 a 49 anos";4210;4235;8445
"De 50 a 54 anos";3439;3547;6986
"De 55 a 59 anos";2698;2919;5617
"De 60 a 64 anos";2005;2275;4280
"De 65 a 69 anos";1490;1692;3182
"De 70 a 74 anos";1131;1263;2394
"De 75 a 79 anos";793;879;1672
"De 80 anos ou mais";832;1079;1911
"Total";71736;74133;145869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

