 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353930 Pirassununga
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2421;2287;4708
"De 5 a 9 anos";2442;2349;4791
"De 10 a 14 anos";2729;2604;5333
"De 15 a 19 anos";2793;2668;5461
"De 20 a 24 anos";2959;2877;5836
"De 25 a 29 anos";3131;3087;6218
"De 30 a 34 anos";2838;2916;5754
"De 35 a 39 anos";2569;2584;5153
"De 40 a 44 anos";2466;2553;5019
"De 45 a 49 anos";2438;2676;5114
"De 50 a 54 anos";2218;2397;4615
"De 55 a 59 anos";1810;1985;3795
"De 60 a 64 anos";1497;1768;3265
"De 65 a 69 anos";1098;1295;2393
"De 70 a 74 anos";864;1013;1877
"De 75 a 79 anos";590;740;1330
"De 80 anos ou mais";580;1115;1695
"Total";35443;36914;72357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

