 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432020 Seberi
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";482;476;958
"De 5 a 9 anos";522;485;1007
"De 10 a 14 anos";570;541;1111
"De 15 a 19 anos";570;519;1089
"De 20 a 24 anos";424;435;859
"De 25 a 29 anos";369;365;734
"De 30 a 34 anos";387;398;785
"De 35 a 39 anos";399;435;834
"De 40 a 44 anos";421;428;849
"De 45 a 49 anos";381;364;745
"De 50 a 54 anos";305;315;620
"De 55 a 59 anos";238;258;496
"De 60 a 64 anos";223;211;434
"De 65 a 69 anos";162;178;340
"De 70 a 74 anos";125;154;279
"De 75 a 79 anos";91;135;226
"De 80 anos ou mais";47;77;124
"Total";5716;5774;11490
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

