 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280620 Salgado
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";744;710;1454
"De 5 a 9 anos";758;724;1482
"De 10 a 14 anos";745;688;1433
"De 15 a 19 anos";760;721;1481
"De 20 a 24 anos";892;906;1798
"De 25 a 29 anos";859;923;1782
"De 30 a 34 anos";801;816;1617
"De 35 a 39 anos";740;777;1517
"De 40 a 44 anos";729;783;1512
"De 45 a 49 anos";729;706;1435
"De 50 a 54 anos";580;621;1201
"De 55 a 59 anos";490;441;931
"De 60 a 64 anos";318;340;658
"De 65 a 69 anos";278;314;592
"De 70 a 74 anos";214;239;453
"De 75 a 79 anos";143;184;327
"De 80 anos ou mais";143;209;352
"Total";9923;10102;20025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

