 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280620 Salgado
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";884;844;1728
"De 5 a 9 anos";1118;1101;2219
"De 10 a 14 anos";1081;1049;2130
"De 15 a 19 anos";1045;1022;2067
"De 20 a 24 anos";977;950;1927
"De 25 a 29 anos";861;874;1735
"De 30 a 34 anos";738;746;1484
"De 35 a 39 anos";674;678;1352
"De 40 a 44 anos";573;526;1099
"De 45 a 49 anos";389;418;807
"De 50 a 54 anos";369;370;739
"De 55 a 59 anos";300;312;612
"De 60 a 64 anos";256;296;552
"De 65 a 69 anos";212;212;424
"De 70 a 74 anos";141;157;298
"De 75 a 79 anos";87;102;189
"De 80 anos ou mais";113;126;239
"Total";9818;9783;19601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

