 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313430 Itumirim
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;310;604
"De 5 a 9 anos";310;324;634
"De 10 a 14 anos";305;323;628
"De 15 a 19 anos";356;303;659
"De 20 a 24 anos";324;266;590
"De 25 a 29 anos";258;253;511
"De 30 a 34 anos";277;258;535
"De 35 a 39 anos";241;229;470
"De 40 a 44 anos";217;189;406
"De 45 a 49 anos";176;160;336
"De 50 a 54 anos";129;154;283
"De 55 a 59 anos";124;109;233
"De 60 a 64 anos";88;99;187
"De 65 a 69 anos";92;83;175
"De 70 a 74 anos";66;84;150
"De 75 a 79 anos";41;65;106
"De 80 anos ou mais";17;31;48
"Total";3315;3240;6555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

