 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313430 Itumirim
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;175;370
"De 5 a 9 anos";195;221;416
"De 10 a 14 anos";236;266;502
"De 15 a 19 anos";261;272;533
"De 20 a 24 anos";246;262;508
"De 25 a 29 anos";263;237;500
"De 30 a 34 anos";264;228;492
"De 35 a 39 anos";222;209;431
"De 40 a 44 anos";226;208;434
"De 45 a 49 anos";222;212;434
"De 50 a 54 anos";188;192;380
"De 55 a 59 anos";168;156;324
"De 60 a 64 anos";130;137;267
"De 65 a 69 anos";104;109;213
"De 70 a 74 anos";83;85;168
"De 75 a 79 anos";66;68;134
"De 80 anos ou mais";33;87;120
"Total";3102;3124;6226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

