 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510285 Castanheira
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;338;682
"De 5 a 9 anos";408;348;756
"De 10 a 14 anos";405;378;783
"De 15 a 19 anos";394;379;773
"De 20 a 24 anos";366;348;714
"De 25 a 29 anos";333;337;670
"De 30 a 34 anos";342;336;678
"De 35 a 39 anos";331;310;641
"De 40 a 44 anos";301;278;579
"De 45 a 49 anos";312;252;564
"De 50 a 54 anos";275;214;489
"De 55 a 59 anos";214;160;374
"De 60 a 64 anos";156;115;271
"De 65 a 69 anos";120;97;217
"De 70 a 74 anos";86;59;145
"De 75 a 79 anos";47;34;81
"De 80 anos ou mais";38;33;71
"Total";4472;4016;8488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

