 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354270 Restinga
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";325;317;642
"De 5 a 9 anos";263;295;558
"De 10 a 14 anos";312;307;619
"De 15 a 19 anos";309;293;602
"De 20 a 24 anos";278;264;542
"De 25 a 29 anos";241;222;463
"De 30 a 34 anos";239;209;448
"De 35 a 39 anos";206;224;430
"De 40 a 44 anos";198;199;397
"De 45 a 49 anos";161;134;295
"De 50 a 54 anos";118;94;212
"De 55 a 59 anos";80;79;159
"De 60 a 64 anos";86;74;160
"De 65 a 69 anos";60;50;110
"De 70 a 74 anos";32;38;70
"De 75 a 79 anos";38;26;64
"De 80 anos ou mais";16;20;36
"Total";2962;2845;5807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

