 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354270 Restinga
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;307;629
"De 5 a 9 anos";296;314;610
"De 10 a 14 anos";277;295;572
"De 15 a 19 anos";321;304;625
"De 20 a 24 anos";290;279;569
"De 25 a 29 anos";254;242;496
"De 30 a 34 anos";234;212;446
"De 35 a 39 anos";225;215;440
"De 40 a 44 anos";196;214;410
"De 45 a 49 anos";181;164;345
"De 50 a 54 anos";135;107;242
"De 55 a 59 anos";92;83;175
"De 60 a 64 anos";77;73;150
"De 65 a 69 anos";72;61;133
"De 70 a 74 anos";39;39;78
"De 75 a 79 anos";31;30;61
"De 80 anos ou mais";23;24;47
"Total";3065;2963;6028
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

